what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1341581943388
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1341581943809
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1341581944199
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1341581944605
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1341581945245
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1341581946212
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1341581949550
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1341581954761
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1341581961360
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.cut",1341582025166
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1341582029191
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1341582030330
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1341582071516
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1341582075495
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1341582129738
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1341582134746
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1341582136977
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1341582211017
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1341582212094
activated,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1341582212640
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1341582213435
closed,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1341582213435
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1341582225276
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1341582227524
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1341582228289
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1341582231251
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1341582330679
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1341582340102
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1341582377511
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1341582378525
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1341582388228
opened,editor,org.eclipse.wst.html.ui,1.0.502.v201009010342,"org.eclipse.wst.html.core.htmlsource.source",1341582388431
activated,editor,org.eclipse.wst.html.ui,1.0.502.v201009010342,"org.eclipse.wst.html.core.htmlsource.source",1341582388478
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1341582390022
closed,editor,org.eclipse.wst.html.ui,1.0.502.v201009010342,"org.eclipse.wst.html.core.htmlsource.source",1341582390022
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1341582391176
opened,editor,org.eclipse.wst.html.ui,1.0.502.v201009010342,"org.eclipse.wst.html.core.htmlsource.source",1341582391348
activated,editor,org.eclipse.wst.html.ui,1.0.502.v201009010342,"org.eclipse.wst.html.core.htmlsource.source",1341582391410
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1341582394593
opened,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1341582394765
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1341582394811
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1341582415809
opened,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1341582416012
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1341582416059
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1341582430489
closed,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1341582430489
activated,editor,org.eclipse.wst.html.ui,1.0.502.v201009010342,"org.eclipse.wst.html.core.htmlsource.source",1341582460254
closed,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1341582460254
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1341582462064
closed,editor,org.eclipse.wst.html.ui,1.0.502.v201009010342,"org.eclipse.wst.html.core.htmlsource.source",1341582462064
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1341582464965
opened,editor,org.eclipse.wst.html.ui,1.0.502.v201009010342,"org.eclipse.wst.html.core.htmlsource.source",1341582465168
activated,editor,org.eclipse.wst.html.ui,1.0.502.v201009010342,"org.eclipse.wst.html.core.htmlsource.source",1341582465215
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1341582467711
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1341582471237
executed,command,org.eclipse.wst.server.ui,1.1.205.v20100908,"org.eclipse.wst.server.launchShortcut.run",1341582471252
opened,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1341582471377
activated,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1341582471424
activated,editor,org.eclipse.wst.html.ui,1.0.502.v201009010342,"org.eclipse.wst.html.core.htmlsource.source",1341582504628
closed,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1341582504644
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1341582506438
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1341582506859
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1341582507576
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1341582508044
activated,editor,org.eclipse.wst.html.ui,1.0.502.v201009010342,"org.eclipse.wst.html.core.htmlsource.source",1341582508606
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1341582509792
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1341582512194
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1341582990218
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1341582990717
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1341582994555
activated,editor,org.eclipse.wst.html.ui,1.0.502.v201009010342,"org.eclipse.wst.html.core.htmlsource.source",1341583003775
closed,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1341583003775
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1341583007098
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1341583009999
opened,editor,org.eclipse.wst.html.ui,1.0.502.v201009010342,"org.eclipse.wst.html.core.htmlsource.source",1341583010218
activated,editor,org.eclipse.wst.html.ui,1.0.502.v201009010342,"org.eclipse.wst.html.core.htmlsource.source",1341583010264
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1341583013447
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1341583015724
executed,command,org.eclipse.wst.server.ui,1.1.205.v20100908,"org.eclipse.wst.server.launchShortcut.run",1341583015724
opened,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1341583015818
activated,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1341583015880
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1341583086679
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1341583119889
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1341583181123
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1341583181871
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1341583182542
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1341583209596
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1341583215556
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1341583219144
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1341583232653
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1341583244057
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1341583247598
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1341583251561
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1341583258284
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1341583263557
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1341583278908
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1341583283541
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1341583285351
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1341583286755
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1341583310719
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1341583327345
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1341583340982
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1341583371177
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1341583380350
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1341583384406
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1341583400820
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1341583421667
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1341583424896
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1341583431900
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1341583432399
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1341583439264
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1341583443647
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1341583448655
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1341583456127
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1341583459403
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1341583463210
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1341583464380
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1341583485411
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1341583509822
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1341583510508
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1341583520181
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1341583522911
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1341583526842
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1341583527481
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1341583533175
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1341583539353
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1341583544439
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1341583549743
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1341583553971
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1341583569105
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1341583571648
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1341583573645
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1341583598934
activated,editor,org.eclipse.wst.html.ui,1.0.502.v201009010342,"org.eclipse.wst.html.core.htmlsource.source",1341583601192
closed,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1341583601192
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1341583642329
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1341585324407
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1341585329259
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1341585331583
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1341585607841
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1341585608013
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1341585608703
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1341585832545
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1341585835993
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1341585840954
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1341585938560
activated,editor,org.eclipse.wst.html.ui,1.0.502.v201009010342,"org.eclipse.wst.html.core.htmlsource.source",1341585940448
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1341585966609
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1341585974222
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1341586010539
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1341586014096
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1341586027356
started,bundle,org.eclipse.wst.jsdt.web.support.jsp,1.0.301.v201007080222,"org.eclipse.wst.jsdt.web.support.jsp",1341586027434
opened,editor,org.eclipse.jst.jsp.ui,1.1.501.v201008232032,"org.eclipse.jst.jsp.core.jspsource.source",1341586027512
activated,editor,org.eclipse.jst.jsp.ui,1.1.501.v201008232032,"org.eclipse.jst.jsp.core.jspsource.source",1341586027559
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1341586042005
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1341586090118
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1341586091163
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1341586093051
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1341586116220
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1341586117983
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1341586123521
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1341586128497
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1341586136890
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1341586140681
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1341586142491
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1341586144160
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1341586145408
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1341586146484
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1341586172147
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1341586176811
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1341586187419
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1341586210196
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1341586212832
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1341586216670
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1341586219790
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1341586221646
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1341586293175
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1341586305437
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1341586308182
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1341586586938
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1341586614472
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1341586619511
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1341586622038
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1341586629885
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1341586630853
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1341586635145
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1341586639388
activated,editor,org.eclipse.jst.jsp.ui,1.1.501.v201008232032,"org.eclipse.jst.jsp.core.jspsource.source",1341586644162
activated,editor,org.eclipse.wst.html.ui,1.0.502.v201009010342,"org.eclipse.wst.html.core.htmlsource.source",1341586644224
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1341586661478
opened,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1341586661696
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1341586661759
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1341586853063
activated,editor,org.eclipse.jst.jsp.ui,1.1.501.v201008232032,"org.eclipse.jst.jsp.core.jspsource.source",1341586871302
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1341586873595
activated,editor,org.eclipse.jst.jsp.ui,1.1.501.v201008232032,"org.eclipse.jst.jsp.core.jspsource.source",1341586900630
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1341586913298
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1341587000076
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1341587017635
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1341587032652
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1341587040893
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1341587047828
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1341587052079
activated,editor,org.eclipse.jst.jsp.ui,1.1.501.v201008232032,"org.eclipse.jst.jsp.core.jspsource.source",1341587065545
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1341587069605
activated,editor,org.eclipse.jst.jsp.ui,1.1.501.v201008232032,"org.eclipse.jst.jsp.core.jspsource.source",1341587090509
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1341587094896
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1341587100436
activated,view,org.eclipse.wst.server.ui,1.1.205.v20100908,"org.eclipse.wst.server.ui.ServersView",1341587113980
executed,command,org.eclipse.wst.server.ui,1.1.205.v20100908,"org.eclipse.wst.server.stop",1341587115416
activated,editor,org.eclipse.jst.jsp.ui,1.1.501.v201008232032,"org.eclipse.jst.jsp.core.jspsource.source",1341587116877
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1341587117958
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1341587194686
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1341587201993
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1341587244005
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1341587253630
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1341587253821
activated,editor,org.eclipse.wst.html.ui,1.0.502.v201009010342,"org.eclipse.wst.html.core.htmlsource.source",1341587273705
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1341587275129
closed,editor,org.eclipse.wst.html.ui,1.0.502.v201009010342,"org.eclipse.wst.html.core.htmlsource.source",1341587275129
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1341587276084
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1341587279552
closed,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1341587279552
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1341587280418
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1341587286552
closed,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1341587286552
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1341587293885
opened,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1341587294117
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1341587294170
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1341587297996
closed,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1341587297996
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1341587298862
opened,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1341587299048
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1341587299110
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1341587300633
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1341587304068
